"Time","Gdn","Trial","Abs"
678.4234238529206,5.633239731626242,5,1.1526660434782605
683.5228238529204,5.633239731626242,5,1.1523560434782605
688.6630238529204,5.633239731626242,5,1.1527980434782612
693.6634238529202,5.633239731626242,5,1.1535410434782611
698.7616238529206,5.633239731626242,5,1.1510390434782607
703.9138238529206,5.633239731626242,5,1.1531380434782614
709.0564238529206,5.633239731626242,5,1.1511470434782614
714.1708238529205,5.633239731626242,5,1.1555620434782603
719.3122238529204,5.633239731626242,5,1.1532580434782609
724.4110238529207,5.633239731626242,5,1.1521810434782607
729.5164238529208,5.633239731626242,5,1.1529260434782607
734.6674238529205,5.633239731626242,5,1.1501070434782605
739.8406238529207,5.633239731626242,5,1.150976043478261
745.0006238529203,5.633239731626242,5,1.1515130434782603
750.1276238529207,5.633239731626242,5,1.1494720434782613
755.2144238529206,5.633239731626242,5,1.150988043478261
760.2862238529206,5.633239731626242,5,1.151036043478261
765.4414238529207,5.633239731626242,5,1.150219043478261
770.5798238529202,5.633239731626242,5,1.151003043478261
775.7020238529207,5.633239731626242,5,1.151780043478261
780.8500238529206,5.633239731626242,5,1.154931043478261
785.9830238529205,5.633239731626242,5,1.1512970434782606
791.1490238529205,5.633239731626242,5,1.1509820434782612
796.2340238529205,5.633239731626242,5,1.1521620434782618
801.2686238529205,5.633239731626242,5,1.1524490434782602
806.4064238529204,5.633239731626242,5,1.151835043478261
811.5076238529203,5.633239731626242,5,1.1498510434782607
816.6352238529206,5.633239731626242,5,1.1473860434782608
821.7694238529203,5.633239731626242,5,1.1509670434782606
826.9204238529206,5.633239731626242,5,1.1498220434782607
831.9388238529206,5.633239731626242,5,1.1489070434782602
836.9686238529207,5.633239731626242,5,1.1488240434782613
842.1214238529207,5.633239731626242,5,1.1519110434782607
847.3060238529201,5.633239731626242,5,1.1467940434782609
852.5248238529206,5.633239731626242,5,1.150689043478261
857.7112238529203,5.633239731626242,5,1.1472640434782608
862.9312238529207,5.633239731626242,5,1.1515470434782604
868.1164238529207,5.633239731626242,5,1.1515030434782612
873.3544238529207,5.633239731626242,5,1.1491340434782602
878.5570238529208,5.633239731626242,5,1.1497220434782613
883.7722238529205,5.633239731626242,5,1.1495100434782612
888.9430238529206,5.633239731626242,5,1.1468140434782612
894.1204238529202,5.633239731626242,5,1.148038043478261
899.2372238529206,5.633239731626242,5,1.1466280434782603
904.2178238529207,5.633239731626242,5,1.1451400434782615
909.3040238529205,5.633239731626242,5,1.1468080434782606
914.3608238529205,5.633239731626242,5,1.1464980434782606
919.5016238529205,5.633239731626242,5,1.1467210434782609
924.5920238529205,5.633239731626242,5,1.1475770434782608
929.7028238529206,5.633239731626242,5,1.1459450434782608
934.6486238529205,5.633239731626242,5,1.1415190434782605
939.7744238529206,5.633239731626242,5,1.1487050434782604
944.9884238529205,5.633239731626242,5,1.1433040434782613
950.1538238529205,5.633239731626242,5,1.1471260434782606
955.1782238529206,5.633239731626242,5,1.1452580434782609
960.3550238529207,5.633239731626242,5,1.149084043478261
965.5216238529206,5.633239731626242,5,1.1447710434782608
970.7068238529205,5.633239731626242,5,1.1470900434782607
975.9244238529204,5.633239731626242,5,1.1459020434782612
981.1210238529203,5.633239731626242,5,1.1432350434782608
986.3470238529206,5.633239731626242,5,1.1461150434782603
991.5394238529205,5.633239731626242,5,1.1436020434782612
996.6952238529203,5.633239731626242,5,1.1436160434782612
1001.8810238529206,5.633239731626242,5,1.1449390434782607
1006.9480238529208,5.633239731626242,5,1.140454043478261
1012.1206238529209,5.633239731626242,5,1.1430780434782606
1017.3298238529209,5.633239731626242,5,1.1425140434782606
1022.5276238529203,5.633239731626242,5,1.1427350434782606
1027.7104238529207,5.633239731626242,5,1.1420790434782608
1032.8596238529203,5.633239731626242,5,1.1461490434782615
1038.0358238529204,5.633239731626242,5,1.1402050434782607
1043.1484238529206,5.633239731626242,5,1.1434290434782606
1048.2838238529202,5.633239731626242,5,1.1451850434782607
1053.4372238529206,5.633239731626242,5,1.1387420434782611
1058.4940238529205,5.633239731626242,5,1.141301043478261
1063.6834238529202,5.633239731626242,5,1.1410000434782603
1068.8530238529204,5.633239731626242,5,1.1405730434782608
1074.0502238529207,5.633239731626242,5,1.138490043478261
1079.2420238529205,5.633239731626242,5,1.1415260434782604
1084.4254238529204,5.633239731626242,5,1.1398230434782604
1089.6058238529206,5.633239731626242,5,1.141461043478261
1094.8228238529205,5.633239731626242,5,1.1405190434782613
1099.9684238529203,5.633239731626242,5,1.140024043478261
1104.9730238529203,5.633239731626242,5,1.1431940434782608
1110.1528238529204,5.633239731626242,5,1.1384920434782608
1115.3638238529204,5.633239731626242,5,1.1395540434782607
1120.5268238529204,5.633239731626242,5,1.1375560434782612
1125.8008238529205,5.633239731626242,5,1.1392250434782611
1131.0826238529207,5.633239731626242,5,1.138149043478261
1136.2648238529205,5.633239731626242,5,1.1388100434782613
1141.5418238529207,5.633239731626242,5,1.1404590434782604
1146.7534238529206,5.633239731626242,5,1.1391180434782608
1151.9140238529203,5.633239731626242,5,1.1401200434782603
1157.1376238529206,5.633239731626242,5,1.1366760434782603
1162.3828238529206,5.633239731626242,5,1.1363870434782608
1167.5998238529205,5.633239731626242,5,1.136926043478261
1172.8006238529204,5.633239731626242,5,1.1370310434782607
1178.0008238529208,5.633239731626242,5,1.140517043478261
1183.2010238529201,5.633239731626242,5,1.1372470434782607
1188.4270238529207,5.633239731626242,5,1.135597043478261
1193.5906238529205,5.633239731626242,5,1.1361960434782612
1198.8130238529207,5.633239731626242,5,1.140222043478261
1203.9946238529205,5.633239731626242,5,1.137326043478261
1209.0496238529206,5.633239731626242,5,1.1365100434782607
1214.1928238529206,5.633239731626242,5,1.1349040434782607
1219.4506238529204,5.633239731626242,5,1.1365220434782604
1224.6478238529207,5.633239731626242,5,1.1361150434782612
1229.8924238529203,5.633239731626242,5,1.138385043478261
1235.0428238529205,5.633239731626242,5,1.134560043478261
1240.0732238529206,5.633239731626242,5,1.1372620434782612
1245.2284238529205,5.633239731626242,5,1.1345250434782606
1250.4256238529206,5.633239731626242,5,1.1339340434782608
1255.6702238529206,5.633239731626242,5,1.134175043478261
1260.89022385292,5.633239731626242,5,1.1343690434782612
1266.1084238529202,5.633239731626242,5,1.1329090434782614
1271.3290238529205,5.633239731626242,5,1.135241043478261
1276.5508238529205,5.633239731626242,5,1.1355420434782613
1281.7504238529207,5.633239731626242,5,1.1329950434782612
1286.9626238529206,5.633239731626242,5,1.1324660434782607
1292.1760238529207,5.633239731626242,5,1.1340370434782607
1297.3672238529205,5.633239731626242,5,1.1351970434782606
1302.5836238529205,5.633239731626242,5,1.1333710434782607
1307.8228238529205,5.633239731626242,5,1.1337080434782607
1313.0506238529208,5.633239731626242,5,1.1333070434782606
1318.1470238529207,5.633239731626242,5,1.1329550434782605
1323.3892238529206,5.633239731626242,5,1.1333740434782604
1328.6710238529208,5.633239731626242,5,1.1294290434782612
1333.9168238529205,5.633239731626242,5,1.1323760434782613
1339.1806238529205,5.633239731626242,5,1.1302370434782603
1344.3526238529207,5.633239731626242,5,1.1343240434782609
1349.522223852921,5.633239731626242,5,1.134086043478261
1354.769823852921,5.633239731626242,5,1.1311010434782605
1359.9382238529208,5.633239731626242,5,1.1282440434782608
1365.0880238529205,5.633239731626242,5,1.1319050434782607
1370.3338238529204,5.633239731626242,5,1.1304710434782606
1375.5880238529207,5.633239731626242,5,1.133458043478261
1380.8278238529203,5.633239731626242,5,1.1324910434782611
1386.0424238529204,5.633239731626242,5,1.1289610434782609
1391.2624238529202,5.633239731626242,5,1.1323750434782605
1396.5124238529202,5.633239731626242,5,1.1343970434782604
1401.7972238529203,5.633239731626242,5,1.1293050434782608
1406.9680238529202,5.633239731626242,5,1.1285810434782608
1411.981023852921,5.633239731626242,5,1.1274030434782611
1417.1674238529213,5.633239731626242,5,1.1278090434782608
1422.4420238529208,5.633239731626242,5,1.1301790434782615
1427.628423852921,5.633239731626242,5,1.1272450434782615
1432.8232238529208,5.633239731626242,5,1.126589043478261
1438.072623852921,5.633239731626242,5,1.128266043478261
1443.288423852921,5.633239731626242,5,1.1279560434782612
1448.5426238529208,5.633239731626242,5,1.128772043478261
1453.845423852921,5.633239731626242,5,1.130797043478261
1459.0678238529208,5.633239731626242,5,1.129843043478261
1464.2614238529204,5.633239731626242,5,1.1263230434782605
1469.5114238529204,5.633239731626242,5,1.126392043478261
1474.7554238529206,5.633239731626242,5,1.125755043478261
1480.0318238529208,5.633239731626242,5,1.1287180434782613
1485.2662238529206,5.633239731626242,5,1.128961043478261
1490.4658238529205,5.633239731626242,5,1.1237890434782605
1495.7152238529202,5.633239731626242,5,1.125822043478261
1500.9778238529202,5.633239731626242,5,1.130976043478261
1506.1864238529204,5.633239731626242,5,1.1270690434782606
1511.4112238529208,5.633239731626242,5,1.123412043478261
1516.6840238529205,5.633239731626242,5,1.1250770434782604
1521.8848238529206,5.633239731626242,5,1.130703043478261
1527.0718238529205,5.633239731626242,5,1.1286450434782607
1532.3620238529204,5.633239731626242,5,1.123000043478261
1537.6744238529202,5.633239731626242,5,1.1301600434782604
1542.9970238529204,5.633239731626242,5,1.1278710434782604
1548.3490238529203,5.633239731626242,5,1.130630043478261
1553.6122238529206,5.633239731626242,5,1.125716043478261
1558.86702385292,5.633239731626242,5,1.1250870434782607
1564.1692238529204,5.633239731626242,5,1.122912043478261
1569.3868238529203,5.633239731626242,5,1.123899043478261
1574.6944238529206,5.633239731626242,5,1.1256690434782608
1579.9960238529204,5.633239731626242,5,1.1290560434782608
1585.2586238529204,5.633239731626242,5,1.1292070434782608
1590.4666238529205,5.633239731626242,5,1.1297660434782615
1595.8042238529204,5.633239731626242,5,1.1277560434782605
1601.1346238529204,5.633239731626242,5,1.1226840434782606
1606.4386238529205,5.633239731626242,5,1.1208370434782609
1611.7270238529202,5.633239731626242,5,1.1218350434782611
1617.133023852921,5.633239731626242,5,1.1216870434782609
1622.446623852921,5.633239731626242,5,1.1256450434782612
1627.690623852921,5.633239731626242,5,1.123381043478261
1632.966423852921,5.633239731626242,5,1.123154043478261
1638.3160238529213,5.633239731626242,5,1.127529043478261
1643.6626238529207,5.633239731626242,5,1.1295030434782611
1648.826823852921,5.633239731626242,5,1.1277070434782601
1654.0876238529208,5.633239731626242,5,1.119213043478261
1659.395223852921,5.633239731626242,5,1.1227900434782614
1664.7268238529202,5.633239731626242,5,1.1259360434782613
1669.9732238529207,5.633239731626242,5,1.1195800434782606
1675.2610238529203,5.633239731626242,5,1.121155043478261
1680.5806238529199,5.633239731626242,5,1.124553043478261
1685.9410238529204,5.633239731626242,5,1.1316760434782607
1691.2516238529204,5.633239731626242,5,1.122073043478261
1696.5754238529207,5.633239731626242,5,1.1252360434782611
1701.95742385292,5.633239731626242,5,1.1187450434782606
1707.2506238529209,5.633239731626242,5,1.1240880434782612
1712.5660238529206,5.633239731626242,5,1.119173043478261
1717.872423852921,5.633239731626242,5,1.1184070434782614
1723.107423852921,5.633239731626242,5,1.1151750434782615
1728.3676238529206,5.633239731626242,5,1.1202200434782603
1733.721423852921,5.633239731626242,5,1.121787043478261
1739.0638238529202,5.633239731626242,5,1.119035043478261
1744.3354238529207,5.633239731626242,5,1.119248043478261
1749.6490238529204,5.633239731626242,5,1.1147620434782608
1754.9962238529201,5.633239731626242,5,1.115631043478261
1760.3506238529205,5.633239731626242,5,1.1195400434782612
1765.7266238529205,5.633239731626242,5,1.1117310434782608
1770.92202385292,5.633239731626242,5,1.114889043478261
1776.2014238529207,5.633239731626242,5,1.1207360434782605
1781.5636238529207,5.633239731626242,5,1.1158930434782608
1786.9216238529207,5.633239731626242,5,1.1171210434782608
1792.2412238529207,5.633239731626242,5,1.1191340434782608
1797.396108063447,5.633239731626242,5,1.1111688329519451
5.903733711242676,0.,6,0.40973695652173914
5.963733711242677,0.,6,0.41823695652173914
6.023733711242675,0.,6,0.4189369565217391
6.023733711242675,0.,6,0.4164369565217391
6.083733711242676,0.,6,0.42843695652173913
6.143733711242675,0.,6,0.4144369565217391
6.143733711242675,0.,6,0.4371369565217391
6.203733711242675,0.,6,0.4150369565217391
6.263733711242676,0.,6,0.44043695652173914
6.263733711242676,0.,6,0.4219369565217391
6.323733711242674,0.,6,0.43883695652173915
6.383733711242675,0.,6,0.4310369565217391
6.383733711242675,0.,6,0.43943695652173914
6.443733711242675,0.,6,0.43743695652173914
6.503733711242676,0.,6,0.4377369565217391
6.563733711242676,0.,6,0.4466369565217391
6.563733711242676,0.,6,0.43493695652173914
6.623733711242675,0.,6,0.4564369565217391
6.683733711242676,0.,6,0.4341369565217391
6.683733711242676,0.,6,0.4613369565217391
6.743733711242676,0.,6,0.43943695652173914
6.803733711242675,0.,6,0.4619369565217391
6.803733711242675,0.,6,0.4461369565217391
6.863733711242675,0.,6,0.4604369565217391
6.923733711242676,0.,6,0.4552369565217391
6.923733711242676,0.,6,0.45713695652173914
6.983733711242676,0.,6,0.4654369565217391
7.043733711242677,0.,6,0.45363695652173913
7.043733711242677,0.,6,0.4745369565217391
7.1037337112426755,0.,6,0.46013695652173914
7.163733711242676,0.,6,0.47463695652173915
7.163733711242676,0.,6,0.4582369565217391
7.2237337112426765,0.,6,0.46653695652173915
7.283733711242675,0.,6,0.47963695652173916
7.343733711242676,0.,6,0.4633369565217391
7.343733711242676,0.,6,0.4885369565217391
7.403733711242676,0.,6,0.46323695652173913
7.463733711242677,0.,6,0.4911369565217391
7.463733711242677,0.,6,0.47013695652173915
7.523733711242677,0.,6,0.4891369565217391
7.583733711242676,0.,6,0.4775369565217391
7.583733711242676,0.,6,0.48773695652173915
7.643733711242676,0.,6,0.48573695652173915
7.703733711242677,0.,6,0.48433695652173914
7.763733711242676,0.,6,0.49583695652173915
7.763733711242676,0.,6,0.48013695652173916
7.823733711242676,0.,6,0.5053369565217392
7.883733711242677,0.,6,0.47933695652173913
7.883733711242677,0.,6,0.5091369565217392
7.943733711242675,0.,6,0.4826369565217391
8.003733711242678,0.,6,0.5125369565217391
8.003733711242678,0.,6,0.4861369565217391
8.063733711242676,0.,6,0.5136369565217391
8.123733711242679,0.,6,0.48773695652173915
8.123733711242679,0.,6,0.5177369565217392
8.183733711242677,0.,6,0.49393695652173913
8.243733711242676,0.,6,0.5147369565217392
8.243733711242676,0.,6,0.5027369565217392
8.303733711242678,0.,6,0.5114369565217392
8.363733711242677,0.,6,0.5116369565217392
8.423733711242676,0.,6,0.5069369565217392
8.423733711242676,0.,6,0.5224369565217392
8.483733711242678,0.,6,0.5027369565217392
